text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Dinner before catching the 9pm Ferry to Victoria. Calamari and Salad at Ops of Greece in the Food Court of Tsawwassen Mills Mall, Delta, British Columbia, Canada. @ Opa Of Greece https://t.co/NrhTrGb7aj",2022-07-25 10:51:13.161313,1550320610827542529,2022-07-22 03:23:31+00:00,0,0,0,0,"Tsawwassen, British Columbia",649f54014dd752c9,"[-123.130077, 49.0176291, -123.079701, 49.0567645]","[-123.0857926, 49.03814695]",Judysbca,665,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"DO YOU KNOW ANYONE FROM VICTORIA AGED 18 - 35, WITH AN INTELLECTUAL OR PHYSICAL DISABILITY?

In September we are hosting another #OrderofMalta Camp for Disabled Youth, this time in Melbourne. The Camps is provided at no charge to our guests. 

Register: https://t.co/GbYEUP1Ajv https://t.co/mNs4N0fi23",2022-07-25 10:51:13.161313,1550308137768722432,2022-07-22 02:33:58+00:00,0,0,2,0,,,,,granitereport,453,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story https://t.co/msBJMvAvXy,2022-07-25 10:51:13.161313,1550304581938208768,2022-07-22 02:19:50+00:00,0,0,0,0,,,,,HarrisonCook,487,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"""The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story""
But gives zero credit to PJ Media for their coverage. Hmmm. Funny that.
https://t.co/eTgfMuzW2W",2022-07-25 10:51:13.161313,1550297574556348422,2022-07-22 01:51:59+00:00,0,0,4,3,,,,,byduncanshields,1103,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"@charliecarolt @Pablohanson @VoteYYJWilliams @Adam_Stirling So vibrant, healthy , beautiful, with positive people just ignore the guy screaming at himself or the woman shooting you with a BB gun or a 5 year old getting punched in the face on his birthday.  As a 40-year resident of Victoria, this is the worst I've seen it.",2022-07-25 10:51:13.161313,1550274135015559168,2022-07-22 00:18:51+00:00,1,0,0,0,,,,,MPhelehela,38,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"@JJ47186936 @gervazy @magnusllewellin That said Govanhill/ Victoria Rd does have a fantastic range of shops &amp; cafes, food from all over the world. It's a vibrant area.",2022-07-25 10:51:13.161313,1550217833954639872,2022-07-21 20:35:07+00:00,1,0,1,0,,,,,svbmun,1176,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story https://t.co/1uPgCdRv2U,2022-07-25 10:51:13.161313,1550208732973244416,2022-07-21 19:58:58+00:00,0,0,1,0,,,,,PlanetEarth247,20,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story https://t.co/x8NUg7LJS2,2022-07-25 10:51:13.161313,1550204440891752449,2022-07-21 19:41:54+00:00,0,0,0,0,,,,,Jessichutchison,2439,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
The Lefty Keith Langford was so cold bro. I remember going to the KU Basketball Camp and I trained with him one year and Jeff Hawkins another. I looked at him like he was MJ. https://t.co/SWzFZzcwWR Keith Langford game winner against Georgia Tech🔥🔥 https://t.co/30mvlISVnh,2022-07-25 10:51:13.271466,1550200034557296651,2022-07-21 19:24:24+00:00,0,0,0,0,,,,,TomBuchan8,2434,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
@victoria_fraise Oh my gosh I'm so sorry. That recommender did not do their due diligence. It's SUPER GROSS. But it's amazing. One of the best horror movies. Not camp at all.,2022-07-25 10:51:13.271466,1550190975292547072,2022-07-21 18:48:24+00:00,2,0,3,0,,,,,TerryPender,1157,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"@Kea91492014 May you please also bring back to the public platform the vibrant Victoria Africa (Mamogobo ) to rejoin you and the rest of patriots in restoration of South Africans plus their dignity?. All patriots who put South Africa First, keep on soldiering. Blessings to South Africa 🇿🇦",2022-07-25 10:51:13.271466,1550186805399638016,2022-07-21 18:31:50+00:00,0,0,0,0,,,,,Ivanalaska,153,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"Friends of Victoria Park are looking for volunteers to help out with their Lantern Festival that raises money for their day camp on July 30th! 
To sign up, click this link: https://t.co/wHubHZBIbI https://t.co/g4bR7TTGE4",2022-07-25 10:51:13.271466,1550156145742024704,2022-07-21 16:30:00+00:00,0,0,1,0,,,,,SweepingCarnage,300,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke
"Artist Linda Simrose stands by the new installation of her painting “A Fondness for Trees” at Wickheim Park on Metchosin Road in #Colwood.

Part of a collaborative approach to public art the City is working to foster. Let’s get #CreativeColwood!

https://t.co/1MFsHDJyTk https://t.co/WecxQagm0w",2022-07-25 10:51:14.529954,1549774915170996224,2022-07-20 15:15:07+00:00,0,0,11,6,,,,,cityofcolwood,3393,(metchosin OR fernwood OR gonzales OR songhees OR oaklands park OR galloping goose OR esquimalt OR pacheedaht) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,metchosin OR fernwood OR gonzales OR songhees OR oaklands park OR galloping goose OR esquimalt OR pacheedaht
"Southern Vancouver Island has some of the most spectacular beaches in the World.

To have Esquimalt Lagoon beach in #Colwood named the top beach in Greater Victoria just shows how beautiful our City’s natural assets are. https://t.co/VJqQTDxsxY",2022-07-25 10:51:14.529954,1549481609606311936,2022-07-19 19:49:38+00:00,1,0,7,0,"Colwood, British Columbia",5e31b3ff3bbf4a50,"[-123.518115, 48.398057, -123.442009, 48.455469]",,MayorRobMartin,857,(metchosin OR fernwood OR gonzales OR songhees OR oaklands park OR galloping goose OR esquimalt OR pacheedaht) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,metchosin OR fernwood OR gonzales OR songhees OR oaklands park OR galloping goose OR esquimalt OR pacheedaht
"Proud dad! 2 Gonzales varmints made camper of the day at the first day of volleyball camp. If you are going to do something, by gosh let’s be great at it! Even the varmint that beat me in the 40yd, was camper of the day @willmafi84 proud of the coaches kids, setting the tone! #FE https://t.co/byU2LG81cw",2022-07-25 10:51:14.529954,1549230271949520896,2022-07-19 03:10:54+00:00,1,0,20,1,,,,,CoachGonzo96,739,(metchosin OR fernwood OR gonzales OR songhees OR oaklands park OR galloping goose OR esquimalt OR pacheedaht) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,metchosin OR fernwood OR gonzales OR songhees OR oaklands park OR galloping goose OR esquimalt OR pacheedaht
